,CIF filename,fitness
438,61759f50a8b84f54809fc1ba3eba0b79,26.34576416015625
439,63a5b39505954c0d9acbead44d78b842,26.32867431640625
440,343ac7e27c744243ae6a93cc90e48b21,26.332435607910156
441,dce3b1323d784e8a9fe3a913132a9d84,26.34222412109375
442,f627a68a5a4b43b0a92c76e5c4c5db55,26.33971405029297
443,05cece2b03bb4ba29a269d19111853e6,26.33380889892578
444,138575e55fda44c19ae5023b2ca9dc41,26.345582962036133
445,e72d7566b1924d218e3eb8c6529a57e7,26.344499588012695
446,7d37c69be5104996978a2b34eaa4cc7e,26.344379425048828
447,9996063bef764677a3c26b71ddaa183f,26.341758728027344
448,32d5170b192e4ffcb7b387e3594b6684,26.333389282226562
449,ef09d532d5a04ad9ac347468900f8024,26.333759307861328
450,ffc256cc498142f28db2ab8e1357be6c,26.349546432495117
451,0711a8f83d1041f187b9d9402b515bda,26.33993911743164
452,39efd31d47dd4fcab2888e0253e28f53,26.337631225585938
453,eb552022aa004a22909a0d9f55a1c717,26.341773986816406
454,8ecb35b65d644becbf96a0eb313205c9,26.346939086914062
455,41b9826244e34de5b1c12c70ce5a3ffa,26.33971405029297
456,84be1aa93b7e4ef4b78999d4d5a42926,26.33676528930664
457,782b908640314b6a9ac9214ced7b1763,26.346874237060547
458,3113c01f9f014656a2498de2e1895d28,26.343563079833984
459,d583feb209bf49979a669b3e88fe6d60,26.33971405029297
460,4744e4ddc435413eb928a43cd8961add,26.332616806030273
461,4e14aec8957b4a98ae59287836d6d1bd,26.34330177307129
462,9b58125de3f64c189d01a3af249f6ff0,26.344635009765625
463,aa90fdba1a72442ba5b5080fd0685f12,26.335498809814453
464,59f922db412f4c3597f37c7e2a5c10f0,26.33993911743164
465,824de59cd26846a29fb0f73c566b2eb2,26.33971405029297
466,72ff440a421440c8ad66bd5ca78e541e,26.34064483642578
467,b920a6d2d558490bbc352ac53fa15be7,26.338947296142578
468,24d26fc6db284ecf99cfbe9b7358ba45,26.350610733032227
469,03c897ed94ac41dbaa05ec9aa7e1ca6a,26.335586547851562
470,f07dee12ee7e4d72bee21e7d5116991a,26.342554092407227
471,cc651acdaf164d698e5c8b73d03e8116,26.350631713867188
472,0d12df9181ca44d097765e42073aba02,26.342554092407227
473,213afb604a854a80946fbd1ecfebfbef,26.34255027770996
474,aebe0038150749fb83f8d4991a0a8ec2,26.347545623779297
475,4e3d00bdb38442138830abbd43295c4f,26.339092254638672
476,a31e1f5ba9114a6e895830bc26d5c2ac,26.339006423950195
477,204fcc0b5a504fbfb1ee5a05a45efdcf,26.33205795288086
478,26c67924b8f941439dbbcf0113fa1d3e,26.341386795043945
479,da1b5a935a8d4ea2bf4b30da40aea55c,26.34992790222168
480,835a2af6c8204af9a7b169347e7a254e,26.338260650634766
481,6a2aa63f765741fba371b83443fdf60b,26.346267700195312
482,915ef2884e6146a991f3c2ee1e854764,26.330400466918945
483,d1fa6d60efc14144b998488321e2f4ab,26.33051109313965
484,4d8d596e5cdc46eeab8b702afeaa0f95,26.350624084472656
485,0faac71b1c654abea96c94666593f3f8,26.347118377685547
486,fe2752538b9441a9ad2051b205713839,26.32746696472168
487,71ad77de5676472b97c4b05ddf27a367,26.32936668395996
488,a41b3298967646e7868c01abb7ca8cab,26.34794807434082
489,cdfa298545de4c048fb0eb35b67bfa4b,26.350624084472656
490,66bd6277134d4cdda07da209da2b1ecf,26.341190338134766
491,05ba1e446c204b0cbd0f950b8032592f,26.343446731567383
492,2b027305393749cbbf84742a1f1cba82,26.337553024291992
493,597d5549636849d8bda3f91993b01719,26.33875274658203
494,99bcffe8fe12483a99b0e1d6bedcfaae,26.341867446899414
495,a5cafc1770914cccae7ed5c4cd6c51f7,26.346961975097656
496,c78a4db0bb32414baf265d473bfa1609,26.33319091796875
497,ef86fb1340cb44abb93a20b2fbe20858,26.350624084472656
498,a1d2e6aa136e4a3fa94ef69208654d35,26.34018325805664
499,1ea868f28adf462f86e87603d9959be0,26.33934783935547
500,b1e9c9eb6e6647a0a1f3140af4fe72ff,26.350624084472656
501,08411e53fb6a49baa401adc34f15c1af,26.33780288696289
502,1eab1e43e41749ca8227e273db2a0035,26.33460807800293
503,f610380f0c4a4166a747465a8de1dca3,26.334598541259766
504,d4477506b1e046cd8f16c6d6dcc46830,26.339582443237305
505,4c83aa3bbd0444548ad3f802f75619c2,26.332868576049805
506,913267a016604f118381c1ce6e6ba489,26.33305549621582
507,16f1df2531884d63950f255f0bd1895a,26.339805603027344
508,c709bc24a2fb4b17b6b1e673518f67e7,26.340526580810547
509,3fa804fc245f4f76be0aa805b518b7c5,26.34255027770996
510,0070b5a75eec40c98fda50f3ecf7a470,26.34249496459961
511,edff2bcb1f8f4169b80f5e4d3c9dd302,26.337257385253906
512,e2ba4f83db5b43edbdd020148764dbc3,26.34018325805664
513,74bf4430fc8447c1bcb95ed04887e600,26.336002349853516
514,69ddf93bfc6843afa6981a60392a6ff2,26.34031105041504
515,35119e644e534d19bffa8373f9982d2b,26.350624084472656
516,cc0781d9aad147a886df5640ea9e6922,26.34255027770996
517,dcc05727bb55414a83a49fb22b87ed83,26.342554092407227
518,7f68fc1c69d043678db86e370c96ff11,26.33690643310547
519,cd443789344349e4924b2252cba1a88f,26.34330177307129
520,f55d7ea9371148db9a00b75ea2df59f2,26.33971405029297
521,e58fd930bc6f449da3fdeca6687badff,26.33861541748047
522,fdac34fe8e694128bf23c34139fbbb9e,26.327672958374023
523,2b95b5b7229449b1ae0bebe2d2100e7f,26.349538803100586
524,5dadee812b3943239467a9a3c3fcd23b,26.349056243896484
525,266bcec89f9749048b043a805a6d0345,26.33877944946289
526,280ebad3df7048a99243a3a4fcfb836b,26.342660903930664
527,83840d244640474b84bb2d3bfefc737b,26.342554092407227
528,ae8caaca42664e22953e7736819a5359,26.328954696655273
529,07685a2da422449ab83d8532868d8395,26.350624084472656
530,f71f8d32617d4b79ac2697548db2580f,26.327672958374023
531,ca950a5c4e58423581c0ed944f25f022,26.33971405029297
532,d768630e600f4df894d9cd5ff1b1499d,26.350624084472656
533,9b999b3e71a3425abbb29f11faa4b9ba,26.32936668395996
534,d9af9195163f467ab3c85fd1e8325cf7,26.336002349853516
535,5371fe18d74e4f53b623e7a0da060864,26.333253860473633
536,84bef23995cf4e6f9c11fc6feb8dfa1e,26.34993553161621
537,8eb5954a1b754a948c936e06ea3be148,26.340620040893555
538,df67fce1db8c44a3a8e7a7922e03720c,26.34005355834961
539,7dd37e29138d4404877c290440ba3675,26.346839904785156
540,087d33458bfc42bda465a6d2e6416166,26.336490631103516
541,6ba7d51faad74e76baa45a4c485a87bd,26.345029830932617
542,2536038e2bc54cac8f61292464c07816,26.335636138916016
543,526ebd842ad74a7db82cc0c966372e8e,26.329679489135742
544,aca526a0b8194c43a61fe4b8a9bcfcdd,26.334617614746094
545,49695c11e4914e9aaebf54d5e3d6286d,26.341615676879883
546,7bca6c40582e45d8b77f47de2d79707d,26.340246200561523
547,c250c2244e4544c09ecd0005cc3e0def,26.346839904785156
548,dc61d1c9412d4be9b1a74bc7a32c2ca2,26.337100982666016
549,df777f7e26794956a2dc171209d2b0bd,26.34256362915039
550,507a422a67e240c9bb04156b82a0e02e,26.344036102294922
551,8b5d2a794f33440e9ac56a3ed020daf5,26.33681869506836
552,025356f65d9c4eb693c1b133f1f1cda5,26.342836380004883
553,007081c8d2784dfb9d7305e0b7f5b056,26.34473419189453
554,838eaf95bd9b4b909475705c4a1be2a8,26.33843421936035
555,3fa2f6e16be048fa98ede2dca6de106f,26.328954696655273
556,05581ad4e5e54d278fc9d7a073df64c0,26.340723037719727
557,ac2106fffbac4c01b2c10fdbde9892ef,26.349241256713867
558,e3f004f12468467a8f249612c688709f,26.336288452148438
559,82757f26d791461ca8d3252da1e13cca,26.34031867980957
560,ad5e839a4c0a4ba28f9dc5302d7e0cd0,26.344179153442383
561,feeecd99b1c0462d8ec47fc8b7401efa,26.33146858215332
562,590ada585e0943dd90e140d9bae130e4,26.350074768066406
563,d406ab4bddc84fca8407286be0e1b68f,26.337541580200195
564,00c075223c804ec9afe355a97f2d7a9f,26.336633682250977
565,8aab58bf40214d668ecca4595cf8e161,26.33491325378418
566,705ef694bbce4682b8533fa841df0fbe,26.33826446533203
567,d29b7f79bf92449193050b359957590e,26.339092254638672
568,caf5f91e89e14429a572fc372f60ecd8,26.33216094970703
569,b6138fb19fee46ef946eb1e34fba90e7,26.336353302001953
570,5669bf2656f14d1bb9c16599359ed7dc,26.344600677490234
571,e64d344cb98e4c1fa25bf5e50881b109,26.329547882080078
572,b6ed6421c3d543d88af4625ce7f326b5,26.339889526367188
573,cfd6058904144e0abff64307b30168c6,26.332904815673828
574,0d992e3ab790405dacfa45974566c1c9,26.340763092041016
575,d4b7dd409e424059acb22ce6f2cdded6,26.339330673217773
576,848b3e65dd5f4ae0bf5fbb516c831103,26.341310501098633
577,da1067c4b36344ac96f044c744b447ee,26.32980728149414
578,53bb3d9adcba4914bddba9c456b2bf3a,26.342554092407227
579,33bfd80ed04b4cd88155628e6ed1566f,26.33710289001465
580,97d6241e288f413e84d37df581b49484,26.342554092407227
581,4bd4764fc4174a509e53180003d036bb,26.35767936706543
582,4396a075c88e4c319c2c1cfc7545d84e,26.340219497680664
583,20102805b0c947cf80f612161bdbbbfb,26.328399658203125
584,fd1c0e1ce5594235ba7b1cd63f2d1889,26.33599853515625
585,7a2eb7d1d72c4f2898e8cc89c58dce1d,26.34248161315918
586,5749b9ee62834992923b86b478cd9114,26.337621688842773
587,2a68b4854b3343e09d39e8b9830d6579,26.34161376953125
588,a784e14839db469c9a6360bbef4f5b4c,26.340526580810547
589,65bfd0c4de0a450c99fbee67f8668905,26.336994171142578
590,cb2f8fb4d8f5485bb53e6b92861a1102,26.346189498901367
591,93da9a348a6b4456b6abd457cc72282d,26.32936668395996
592,adcfa9d5ecf6471c8bd3febfa2feaf41,26.32936668395996
593,548365a1a0e04985a34db6e9a2b6fee3,26.337093353271484
594,717af8cbef304336b41222f1f29f48d2,26.342554092407227
595,a182949859ea4d97bb42e064ccd3ddf6,26.328447341918945
596,9b17aa7d74aa4901a4210065dc5693b0,26.340545654296875
597,ab5c83b52f8d463b8b9ef40e6f999436,26.33610725402832
598,4e6d6cbce8104b44a2bcb4f7e8f1d5b3,26.339719772338867
599,8e8afce791f04fddac610e018a6f2f14,26.344715118408203
600,9ac8efb6c56e4ed2a5c5c3635c359f3e,26.33824348449707
601,0e7dfe9f142944409abb3914b0a28b56,26.336509704589844
602,ed3ae7d8ba51408a8b4b5a34de2b7429,26.350624084472656
603,e2f3f087fcab4ffab1a774869bb332e9,26.335908889770508
604,93974e0ea7434db6b34bddd7efac8fc2,26.350624084472656
605,48ba10cee9314b1aa90cdfd45c219fc3,26.342540740966797
606,781773c3089c4fa09751f1b21909d861,26.333316802978516
607,e4b7da272d7e48539b58589cbb3c91bf,26.328954696655273
608,2573d3d38683444ca848aabff1e70d15,26.34092140197754
609,0b3ab464051a4b97b5a10ab15241e1ef,26.33971405029297
610,54903b4baa434ec19f6aea64ff30acd4,26.33856964111328
611,30949d9eddee4247a9fdc13d44087729,26.340476989746094
612,9b05a879a6d447f397036e305d401f0e,26.333303451538086
613,59860beb957f46eaa66e1c53f0489e5d,26.33271026611328
614,badfd7fe0d7149e890c0179e2256c901,26.34044075012207
615,d53056896c9847ae8988ab0eb26c73bd,26.34688949584961
616,1d099d3d091b4f6289bbee0b15386f70,26.33867835998535
617,9f133473257b427987f99e92ff6fdd3d,26.345365524291992
618,4b8bacf1599e49e18752404ea281a100,26.328954696655273
619,4ba9d3375e5846e4a5a94287bae5ce6b,26.338964462280273
620,042b541906884b25a57541b7797bb70f,26.337862014770508
621,c750c7a18bc04b61826d9c48717f56e0,26.338932037353516
622,76816401ef6a49e28adf4027631caa24,26.334331512451172
623,bc25126c1a1e4071b1dc54f7a775495e,26.343042373657227
624,d3d18d1ae9074e959a5c218abfe8aa38,26.350631713867188
625,ca94eca37f084ec299bbd1a2080efe92,26.32936668395996
626,155a1853b3e34025b42381a699ec44d8,26.345365524291992
627,85ad7276357947548dee7bdbf3367606,26.34685707092285
628,cd202b3650254746a8bd6656c80fcd7e,26.33971405029297
629,8c88899ccd634f3baa661fd872da851d,26.34493064880371
630,8fe6e12a0c4e411e9ec5989c8cdbbd28,26.337793350219727
631,ec5e1bc8a50a4c8e9c9956044f017064,26.337705612182617
632,a3d4992f1ed940cca3e53b6619f355f2,26.342554092407227
633,c0457fe646e94c46ba6dfda62fa17bde,26.335351943969727
634,66534f16012c47df9615fe4e69fab5cd,26.342723846435547
635,c82ce1c4d67e43639c62b77ac6792624,26.34256362915039
636,781f31d5446147f59c4f20dc81fc437c,26.350631713867188
637,c6eb4e8f8dd9438f93c438b0cc3396bb,26.33443832397461
638,3e6f44f2e0dc47bd9c71c05e93656701,26.355287551879883
639,1093fc36be7d4e478de582a7880b98b8,26.350631713867188
640,d149bdbf638a45379149709eeecdcf58,26.3405818939209
641,0257a94954d945569c0743a1bd16fec9,26.335529327392578
642,09d1cbb6c1d2452fafc4382c7a7efacd,26.34004020690918
643,d160dea6e5f84b0aada9feedf6e91801,26.337512969970703
644,6c5251d5fb9347e6b33f89a8620b271d,26.34256362915039
645,984456d5edeb41f6a6ddfaa3ceb14d58,26.329790115356445
646,bbb0ee41f47d4963a26da0ceaff4a9ce,26.346017837524414
647,1e55c961e881475997189fa6cfccf91b,26.334308624267578
648,38459fb7cc8f45fb9799b08b76016c9c,26.342554092407227
649,bae775af98cb466893c264ebb0938a1f,26.342554092407227
650,325f8acf45ec4d07a7d3724db4497932,26.331623077392578
651,a7d18bf2fee041c68b78ce0aab098d30,26.336509704589844
652,117a7d96631d4129a77d7eace1ede8a3,26.336509704589844
653,5e3291fdf0884fc589db46d71dff04f1,26.342554092407227
654,74c9e791e32044fa88d1c5180bc0d1ea,26.337100982666016
655,727797ad41434fd89e3efd9b77da399a,26.340219497680664
656,735b00713b254de1bc614c08688e141b,26.349430084228516
657,f41e580339414c31a7eb9c7d31fc9f29,26.34549331665039
658,e8e7c3c0b0cb42cdb07b66ae26fa1ccb,26.33310317993164
659,2372ff8bdaef473a9f810e0b7ab3986a,26.343975067138672
660,cc508f940f9b4bdb981e7de8f6efa431,26.338274002075195
661,8715bde0a96244d7944f6587393a6f30,26.34097671508789
662,28ab08aaf02c4f1a98389c05f0d5b27c,26.34134292602539
663,9ba1e15ed2754baf8b784c1006859510,26.33211898803711
664,368353f9fd054787af5dfdb394cc2279,26.336755752563477
665,acc5a92327d74860a44c347c50d843a5,26.34261131286621
666,d4f064d11a5e43eab71c49e9937532dc,26.34246253967285
667,2059795804b34611b4aef58d9a6d106a,26.338420867919922
668,18b05632583848ed84c1918d3033004f,26.330846786499023
669,19d281b72f5544238aa7d217d6538ac1,26.34517478942871
670,c66e2b4a9d75478491046a05ba36cbcb,26.334197998046875
671,28e0b254b95e4442a40c73cda6fa8aaf,26.34493064880371
672,f291680305414c84853165333b970119,26.333093643188477
673,9edcbb43ccfb4d0a8215ae4ac52268d7,26.337566375732422
674,d1901e6643244aac908f33bf280217b2,26.341928482055664
675,502492d747ea4df79948ca2d7c25749d,26.344738006591797
676,aaca7facdc514648a1d9cb6a56e8233d,26.33243179321289
677,61182a6ec02e4768b8fb63a156844485,26.350631713867188
678,1cf78dfef7154df4a7fd9890aed4d71a,26.350801467895508
679,5cecb5cc825d49e1803ed307657db28e,26.34077262878418
680,a3bbf0a96fc74fee9dca594d304a1bb9,26.34517478942871
681,6a29d7ccde944cd3a203dd73add529c7,26.329866409301758
682,ee41568aa6bc4dc4b9b3fe1b9746fed7,26.33705711364746
683,62df58b534f0401b89bccfbe940aa4b2,26.334941864013672
684,3434131303914ca685387ea20f9e4037,26.336645126342773
685,366199af91134a00853b4ca9ff885013,26.33230209350586
686,f348af9c6e5348419198942abcd19b65,26.33971405029297
687,bc3af534f7f047879b9a5ba12e7427c9,26.335643768310547
688,df23089f1c1d450ba571bf03e8de52fe,26.339712142944336
689,aed522efe91844ad8684f2fb5e54e5a8,26.337631225585938
690,3d89e9318c0f410bb10a818e0fcac417,26.346839904785156
691,9a7d3a3d217e402d933aa45dcfdea616,26.33783721923828
692,2717227133d8458eac0adc11e2fbccc4,26.342777252197266
693,832a91b96d1d400ea3576c8452769b0b,26.33527183532715
694,14be8e8e3d5c4503b3dab50877a38213,26.32544708251953
695,f97156dc8bfb484fa67347e08a154d31,26.338212966918945
696,5d0cdb0dd0cf4cd29c45b3a0d845acbb,26.342554092407227
697,d062333714ac4365a20ddc4d279e5386,26.350624084472656
698,9003eccc62914570b6985ae091ed0b7b,26.342016220092773
699,4e954d390ec54c5e8fa1586683a37a7f,26.3336238861084
700,89473c840a1c4fef8b31b36bb8155bf5,26.341190338134766
701,6fbf8ba08b2340159f99dffe138fa3c6,26.342554092407227
702,69af3e530d674fa6bec4d0e9b28f4e72,26.343460083007812
703,c9f9a4e802b24ca788be827c46dc61be,26.336002349853516
704,7a6a7e44aa174b12953dd8b713434127,26.343305587768555
705,eb5cc85ce1284002ba6f77a7134b27d7,26.328615188598633
706,2fc4da7dcbf544fda7aa6739f8f11df0,26.333606719970703
707,bfb52e089a4e4a778220a275397742d8,26.350624084472656
708,f96e3e883155463b96b606cca195ec53,26.327672958374023
709,3e117e1c2b074c30bec103f801c388a9,26.33971405029297
710,6412f8484266488d82947a703257df4f,26.3330135345459
711,a6587567a7964028bd786a63740f53ff,26.33853530883789
712,cf948c0217604f8cb10cca5633c971af,26.355287551879883
713,c90e62f8ea264f6386f9e2ed24181fa9,26.344970703125
714,2d41539bf4394924aad0ccc63f957857,26.33971405029297
715,79c0decd7db64913a86c87a96506100a,26.345365524291992
716,4d6387a50ec94af983c6afb770d417c9,26.331920623779297
717,823a5b970eb044a9b031867d5ea02bef,26.32468605041504
718,27a135cdaa044d2f80f7bba913aa39ea,26.337541580200195
719,068a33222db44784bd531857613147de,26.350624084472656
720,4486be925e154f78a795353277ef868f,26.34507942199707
721,d2ac6214c5904579917a0eaca10a5b3a,26.34255027770996
722,2c5f8248497f470887c439dc26be3a79,26.34236717224121
723,ddce60f302bd467196de47983305468d,26.326900482177734
724,5754d5885c4a49ca9b30f4cc62ae7ddf,26.32936668395996
725,c048c4f8239b4e42bd58cdff317224dc,26.33971405029297
726,aa8ac0af9eea42c384e40488e65317ad,26.33384132385254
727,910217364a9a46e49ce3688f429b3705,26.3265438079834
728,78367bffaa034c9cbf26cfd0d15b5b87,26.340290069580078
729,5a34f34d56bb46bd9d2d2963ccb67405,26.346017837524414
730,205b8dc00aae4c998d7447e74f2b4555,26.328872680664062
731,4d49ea2c757a47099a6eccf9316fc843,26.342554092407227
732,4bf5329348c4481c9a6e46ed8126d6ae,26.341938018798828
733,03e3d799fabb42a3986f7b98ef83bbac,26.342554092407227
734,36d657e8e291408e8f34d11e13726fe2,26.343950271606445
735,0b18d1d44e474c5c9a55883f118bfd09,26.337509155273438
736,de1f30a250f442e69f5615b490f50b7d,26.34018325805664
737,b0848aa3afbd4e359139552bb5d7e073,26.340457916259766
738,367c5ff021554daab71b4eae13c749f9,26.33822250366211
739,d3f26729c29c47b8a29f65931063cf45,26.328954696655273
740,d1fbeb32d24c431ea9042605ace6d511,26.34993553161621
741,cc96e5232c9a44f386ae3616602da90f,26.335304260253906
742,4d283eb7b9e74bde85b91d372d7cf885,26.3449764251709
743,5fb0a08672a04a068d3f98156127097e,26.346961975097656
744,7c8a5be5d917442c9b68303e09c46baa,26.350624084472656
745,13e3c779feb248fa80ab3b9a957a7535,26.341636657714844
746,b4d0e97cfe684e4aade58b23b16f03fd,26.33322525024414
747,f9d7cc4abaf64a879b28b48f62bce13c,26.350624084472656
748,3b83b9eb80dc46c7990579a35557529b,26.34354019165039
749,329b03c7dbb64512b99c212fdc49c28d,26.33840560913086
750,da30f0c698c947ffa5e9365f6be7b570,26.336191177368164
751,ae18db7744e54b7e8d8b0dddc77828eb,26.31498908996582
752,16f29e4b133b480c92dc6789c01ce603,26.336509704589844
753,dc0b4be46a5e4b50a9df5bb5227f5889,26.338176727294922
754,a550c08aade74d39884e2ac1d77ec976,26.34255027770996
755,1e8f1be65c6941ddaf0c5c759a5c7ec4,26.328399658203125
756,f1ba465f454a41b0b4c74f79d1a53383,26.3355712890625
757,de18dd83f8d744f591271badccd60cbe,26.33256721496582
758,defc657b745b429e87dcf0362bd86357,26.335317611694336
759,bdebe809598a4ceba9c1c35434ff7626,26.34286880493164
760,188af56374474d559d7446467d904ca7,26.33999252319336
761,88c61e8bb3f34357804fa88a309ed3cf,26.340219497680664
762,b6c760b3c6e74f3684953147795ccbd2,26.33129119873047
763,9eb68129581841848837ea838e20405f,26.352554321289062
764,9c587dc9873942f7956a6f6343f42d32,26.34035873413086
765,83be81716dbb40448f3331590c649252,26.344146728515625
766,4daed2aacd6d46d792e0798360a04e93,26.328399658203125
767,9dea645695194df1abff85d5193a55d7,26.334518432617188
768,19ec41335224470ea595728c7588af55,26.347557067871094
769,47c42574ed6e402f8f6d621eb19ace97,26.33560562133789
770,ae65cab4b7794796ac12132b1f95908b,26.338382720947266
771,73ccb301595a44a7a90ec67d6b97bace,26.338953018188477
772,059dd0a1d5a5464eb9c7b944067c3347,26.341094970703125
773,fcf03eae99274630a30d15762879a386,26.338420867919922
774,49b325de17744544adfa5f3277747f5a,26.351444244384766
775,4e86c04830ac427da285f8a39b0c931e,26.344350814819336
776,1264a018dc2342b4a15f8b0dddc67eb2,26.343746185302734
777,7d4b5c6b00c14cd59ea298252ba50c70,26.34255027770996
778,ce1fa80232ca4d6286cb732c8db8f66e,26.34676170349121
779,9e5ad38a1d1a4abda82bebad8e68e3e4,26.34696388244629
780,9f2e265a3cf44b65abebc1be43f68f77,26.337509155273438
781,927e67bca88c49a4ba7e8a1dc3b11ffb,26.34286880493164
782,4f02b87c54dd47d0be0cbc337a997a22,26.331478118896484
783,ba7ae8d6c4924a8cb6071bf2c9d14f16,26.337385177612305
784,2d69e07eeec447c59ed6b7b05a7b1694,26.344968795776367
785,460891e3b97343a2a2c6959622ea4634,26.350631713867188
786,c1499dc52ccd409e85ef08e10e341dbc,26.34386444091797
787,75b13ac5c6bc4441a230f3df79875df6,26.338754653930664
788,740d083182274a859c995b4278bc8361,26.33964729309082
789,26841b08c3164ee8aa167e208917ff5c,26.34168815612793
790,d8dc43157c6946599b419c19e9cab46d,26.346839904785156
791,281b11907ee7418985ff7217206ddf36,26.338823318481445
792,c0cf15e5a2df45f799a3896fea4d9ffc,26.329910278320312
793,716a58f5aade409dafc67e4ac5cfd5ea,26.33956527709961
794,4179e66befe94390a9b8bbfaa9917c8f,26.334331512451172
795,16186e82d9a24e5ba15cb81ffc140926,26.340219497680664
796,424fe8ba445b4ccc9dedb9129974aec9,26.339405059814453
797,f9c25ee1400442b28683e7563f0425e6,26.33774757385254
798,0e545493c4d247ea9aa6ab6c0ff26bce,26.32357406616211
799,fb1a6bf0114744d9a3bdd2a20602022e,26.328948974609375
800,f8acc3e8e14d4aed9290eef80c851039,26.349538803100586
801,07ddedbb3ebf49bd8b532f6a93856f24,26.336341857910156
802,cff8db94412b4428b7e653c21f6e98bb,26.342533111572266
803,d998b490aa5542fbac34ea1d032fd722,26.335477828979492
804,24bdc73af3ce484aab8e9ac535329f64,26.332565307617188
805,496bd394e6634b38a6671444f49810b1,26.34992790222168
806,40c30658a8a34f598f0d15a1fa28f8b8,26.345582962036133
807,e6acad12ccc24fa3a7daaa9573dd3a01,26.350631713867188
808,0a2c73aeff014c5a8c411a35edc3820f,26.337926864624023
809,ffb7a314fc56419d8c466cce01ec52b3,26.32585906982422
810,dfcbb8b8665f43639207340f835da28d,26.34013557434082
811,9158b514f356494989dddc28c0eece72,26.346940994262695
812,fbbc4643b9c6477fafaa9b1ea227ba5c,26.330846786499023
813,28f721973c1a46d098febb029bf98530,26.338382720947266
814,663cd727d05e4fd38770179af39cd8bf,26.338138580322266
815,06fc8dc2e5a140488d9640af1d855dca,26.3350772857666
816,b361e093f9804773be1581b3ac1921fe,26.33211326599121
817,ea8e3afa390442bfb5ab5511802ca364,26.32936668395996
818,1ddf7925dfd3479c870619f44baff7e4,26.33179473876953
819,17cd8bbcf1e24b60b086503760b54078,26.339542388916016
820,075ffad6e5c940ff967f3c7105cb9046,26.32938575744629
821,2c20e541a4cb4d45849e19c9543dc5bd,26.350631713867188
822,4e63f615cd974909a7f3eeda8b64b6de,26.332073211669922
823,f9f6cf585a414ba5a33d3143c57cc69c,26.341449737548828
824,e393c943e64f44debc904dd7b3344f7a,26.338138580322266
825,1c91add987f048bb8e7e3801c843273a,26.341108322143555
826,a3bef9a7dd934fbc8f50bb02a2f71828,26.343685150146484
827,c470835bbe314ffc8d7c9a7505ed0e9f,26.340118408203125
828,3635c5d9f0394a5dac73da5274b0ba35,26.338409423828125
829,797c34e7df104c6189db55b9d9975c1b,26.34001922607422
830,65d00fb1dfa24385b09606ca4c9de568,26.338342666625977
831,2ae7843cdf53434fb89e0b691849bac1,26.333234786987305
832,1fa226f5fc2940628a02680fdd32f582,26.316940307617188
833,f7eee3f117ab4a5ea1e050c766e4b318,26.339872360229492
834,b071011cfeb644888cbebc5fbe4df3fe,26.341718673706055
835,1f9b2a36e9be47329324bf765e48d01b,26.33395767211914
836,918333bf4ff245b983492a77418e72bf,26.33805274963379
837,8b81bbf9e93045c4b80f7c8b82d22c64,26.343046188354492
838,011576c1bbe6461baff38b41352785fa,26.33971405029297
839,2d9619763ee8408599f40e33fbb33e0f,26.342491149902344
840,3b7d8ace3ce5454e88e02b8a11297c96,26.335765838623047
841,16d542707a1647c7b12b1b505e7144a7,26.343557357788086
842,86ff594619f845b38f734525cbbd7c58,26.338308334350586
843,e2585a102e364be2b7c41200f61db7bc,26.350631713867188
844,86c5b1d9139e452181f11b166437b9ef,26.350624084472656
845,52b71bd8868b43f09ebaa88ed2e913c8,26.33961296081543
846,5570f09ea1dc4a5f9116c404810dc542,26.34073257446289
847,543bd52493e548eaabe346a5bd592765,26.340526580810547
848,1fde385b84bd4fe4afba49d7aff6191f,26.340362548828125
849,7b4c110861d34c289034c656c52b5425,26.338451385498047
850,130c8a939cba44d790397e629bc225ae,26.342554092407227
851,fa70025b7c73421091f225b13f21f113,26.328954696655273
852,4ea43645bbe0443e8ac2432cc2acd739,26.340328216552734
853,b7a03f5abd0a41b3ad0f88fe3f70e589,26.33971405029297
854,3961cf516974440b92d4df7c36b2a06c,26.328975677490234
855,7546f1432b1c41ac9218b3d9786b5941,26.341835021972656
856,9bb01b7f969940febc8dee18070e4a4e,26.33866310119629
857,d62cc68afa14458f88aa2800ce1fc788,26.33971405029297
858,c54a79fd1c33433ead45aee694733eac,26.341867446899414
859,e31531b6acdb45b88351ad726ea6266b,26.342554092407227
860,a0662b5517e542de897a66f2f0198eed,26.325801849365234
861,b508103fc0e5451588f4e16cdfc47184,26.33971405029297
862,9aba540263074245a79ab041e17fe21d,26.342554092407227
863,49fc9e1e755b40c6b91fa19d56925fd6,26.33324432373047
864,1ad6825b577a4c138309967a9584c944,26.340892791748047
865,91e83c9fccad4b4f9df1c8fc03e9be65,26.34535026550293
866,3d4fe4e0900243d185263d4e07d5a53e,26.338865280151367
867,89c99cfc71c747e1ae11848daf44097e,26.335298538208008
868,a9a0464f44104dd881f234fee9a10a0c,26.340290069580078
869,64fc199c98154c2881c79c6a1e40da1a,26.336509704589844
870,74fd076e94ab426a9925dbabb2ee0e88,26.345365524291992
871,eab3a17e560e457784c06667d2932a09,26.32936668395996
872,fff5b046083d47ee80bc40ed9f76412b,26.337369918823242
873,3f13d5441b804443b864869c288fcab8,26.32942008972168
874,79e3ad65fa5340b4bf63c35ebd0343a9,26.343393325805664
